id,date,name,type,description,elapsed_time,distance,commute,gear,filename
1302438241,2017-12-04 22:32:38,"Saw PDA on my CD, said ""Yo""",Run,"",1979,6440.8,false,Royal Blue,activities/1409451108.fit.gz
1302608192,2017-12-05 05:28:34,"Sleigh Bells Ringing, Chestnuts Definetly NOT Roasting on an Open Fire",Run,"",115,328.0,false,Arctic Lightning Round Dos,activities/1409631338.fit.gz
1303776346,2017-12-05 21:37:28,Yesterday: Shorts + T-Shirt                 Today: My Whole Wardrobe,Run,"",4477,16102.9,false,Royal Blue,activities/1410825530.fit.gz
1303914301,2017-02-06 22:08:23,Afternoon Run,Run,,1752,7418.6,false,Royal Blue,activities/1410967992.tcx.gz
1303914304,2017-02-08 22:51:48,Afternoon Run,Run,,1338,4974.8,false,Royal Blue,activities/1410967997.tcx.gz
1303914308,2017-02-06 21:31:37,Afternoon Run,Run,,1346,4975.2,false,Royal Blue,activities/1410967988.tcx.gz
1303914309,2017-02-02 20:46:43,Afternoon Run,Run,,3584,12883.8,false,Royal Blue,activities/1410967978.tcx.gz
1303914310,2017-02-04 22:08:16,Afternoon Run,Run,,3189,12078.9,false,Royal Blue,activities/1410967984.tcx.gz
1303914311,2017-02-03 14:49:22,Morning Run,Run,,3466,12879.2,false,Royal Blue,activities/1410967982.tcx.gz
1303914312,2017-02-07 21:34:42,Afternoon Run,Run,,3653,12510.6,false,Royal Blue,activities/1410967994.tcx.gz
1303914314,2017-02-05 21:07:52,Afternoon Run,Run,,3610,12875.9,false,Royal Blue,activities/1410967987.tcx.gz
1303914616,2017-01-05 06:50:26,Morning Run,Run,,3772,12868.9,false,Royal Blue,activities/1410968313.tcx.gz
1303915237,2017-01-01 21:30:29,Afternoon Run,Run,"",3094,12070.5,false,"",activities/1410968961.tcx.gz
1303915242,2017-01-02 22:03:47,Afternoon Run,Run,"",3235,10886.3,false,"",activities/1410968964.tcx.gz
1303915243,2017-01-10 06:54:57,Morning Run,Run,"",1427,4863.5,false,"",activities/1410968982.tcx.gz
1303915244,2017-01-10 07:54:11,Morning Run,Run,"",1111,4024.0,false,"",activities/1410968986.tcx.gz
1303915245,2017-01-10 07:30:37,Morning Run,Run,"",1260,4168.7,false,"",activities/1410968985.tcx.gz
1303915246,2017-01-03 15:20:26,Morning Run,Run,"",5576,6505.3,false,"",activities/1410968967.tcx.gz
1303915248,2017-01-07 07:03:17,Morning Run,Run,"",5014,17569.0,false,"",activities/1410968976.tcx.gz
1303915249,2017-01-08 06:54:39,Morning Run,Run,"",3449,12832.0,false,"",activities/1410968979.tcx.gz
1303915253,2017-01-06 06:50:10,Morning Run,Run,"",3861,12874.0,false,"",activities/1410968973.tcx.gz
1303915254,2017-01-09 07:10:21,Morning Run,Run,"",4691,12878.9,false,"",activities/1410968980.tcx.gz
1303915257,2017-01-18 06:54:11,Morning Run,Run,"",2878,9727.5,false,"",activities/1410968994.tcx.gz
1303915258,2017-01-14 07:27:48,Morning Run,Run,"",3880,12559.7,false,"",activities/1410968993.tcx.gz
1303915259,2017-01-12 06:48:20,Morning Run,Run,"",3456,11179.7,false,"",activities/1410968988.tcx.gz
1303915261,2017-01-13 06:36:02,Morning Run,Run,"",4967,14657.9,false,"",activities/1410968989.tcx.gz
1303915263,2017-01-19 06:50:47,Morning Run,Run,"",3462,11599.6,false,"",activities/1410968995.tcx.gz
1303915266,2017-01-20 14:45:22,Afternoon Run,Run,"",3383,12878.5,false,"",activities/1410968997.tcx.gz
1303915269,2017-01-21 06:38:24,Morning Run,Run,"",3925,13291.1,false,"",activities/1410968999.tcx.gz
1303915271,2017-01-22 07:06:26,Morning Run,Run,"",3466,11437.5,false,"",activities/1410969000.tcx.gz
1303915272,2017-01-23 06:50:43,Morning Run,Run,"",3671,12825.2,false,"",activities/1410969003.tcx.gz
1303915274,2017-01-24 06:06:10,Morning Run,Run,"",2769,9767.2,false,"",activities/1410969004.tcx.gz
1303915278,2017-01-25 06:46:16,Morning Run,Run,"",3664,12881.1,false,"",activities/1410969006.tcx.gz
1303915279,2017-01-26 07:07:53,Morning Run,Run,"",3437,12877.3,false,"",activities/1410969007.tcx.gz
1303915283,2017-01-27 06:54:57,Morning Run,Run,"",3939,14500.1,false,"",activities/1410969009.tcx.gz
1303915903,2017-02-10 22:20:05,Afternoon Run,Run,"",1274,3818.6,false,"",activities/1410969667.tcx.gz
1303915904,2017-01-28 06:55:28,Morning Run,Run,"",3313,12884.7,false,"",activities/1410969665.tcx.gz
1303915906,2017-01-29 06:53:49,Morning Run,Run,"",3361,12883.2,false,"",activities/1410969666.tcx.gz
1303915907,2017-02-08 23:29:12,Afternoon Run,Run,"",622,2596.3,false,"",activities/1410969682.tcx.gz
1303915910,2017-02-08 23:50:32,Afternoon Run,Run,"",927,3370.4,false,"",activities/1410969683.tcx.gz
1303915914,2017-01-31 22:08:32,Afternoon Run,Run,"",3575,12897.1,false,"",activities/1410969668.tcx.gz
1303915915,2017-02-01 16:34:39,Morning Run,Run,"",3354,12887.8,false,"",activities/1410969670.tcx.gz
1303915920,2017-02-10 21:04:18,Afternoon Run,Run,"",1018,3654.6,false,"",activities/1410969687.tcx.gz
1303915921,2017-02-09 21:36:47,Afternoon Run,Run,"",2714,8280.3,false,"",activities/1410969684.tcx.gz
1305079948,2017-12-06 21:38:08,I found you years ago Ole Rolvaag.,Run,"Hunting for Ole Rolvaag glad im not like
Shittier than shit @kyleWagener",4513,12070.9,false,Royal Blue,activities/1412156220.fit.gz
1305081694,2017-12-06 22:45:36,Upstairs Track Add On,Run,"",600,2414.02,false,Royal Blue,
1306238881,2017-12-07 21:45:19,WU,Run,"",1178,4476.9,false,Royal Blue,activities/1413335871.fit.gz
1306239030,2017-12-07 22:53:25,Cross Campus CD,Run,"",2805,7124.2,false,Royal Blue,activities/1413336022.fit.gz
1306241157,2017-12-07 23:10:49,Crosswalk to top of hill,Run,Forgot to start watch at stoplight ,240,965.6,false,Royal Blue,
1306242042,2017-12-07 22:30:02,DKM2KCR,Run,"Went in with shit attitude, really didnt want to race today, that started to change when 69s felt easy, am in much better shape than expected, keep the course",344,2000.0,false,White,
1307284308,2017-12-08 21:34:58,Guam + parking lots,Run,"",4351,16098.2,false,Royal Blue,activities/1414406326.fit.gz
1308569133,2017-12-09 21:47:13,Salt Lick,Run,Got dusted by a truck and tasted salt the whole run,3493,12075.5,false,Royal Blue,activities/1415729079.fit.gz
1308574848,2017-12-09 22:45:07,Bryce Add On,Run,"",630,2414.0,false,Royal Blue,
1309936280,2017-12-10 21:36:28,Rage rage against the dying of the light,Run,"Long run, got ya Jackson",5341,20934.0,false,Royal Blue,activities/1417134776.fit.gz
1310964274,2017-12-11 21:37:27,Snip Snip,Run,"",4260,15349.4,false,Mediterranean Azure,activities/1418189093.fit.gz
1312229713,2017-12-12 21:30:35,Indoor Kid,Run,"2.5 WU
6x800 (2:30,2:29,2:28,2:29,2:27,2:23)
2 CD

Felt really good and strong, just cruising with the boys, will not do a whole WU workout and CD indoors again, makes my achilles hurt",1560,6437.4,false,White,
1312229996,2017-12-12 21:29:35,WU/CD Indoors,Run,"",1922,7242.05,false,Mediterranean Azure,
1313357252,2017-12-14 03:40:00,Heading into Tosche Station to pick up some power converters for my dead watch,Run,"Watch died mid way through so made this a manual entry. Good easy recovery day, slowly picked it up through the run and felt really relaxed. On my way to 65-70 again this week.",4038,15288.8,false,Mediterranean Azure,
1314299916,2017-12-14 21:45:11,Lord of The Bryce Tempo,Run,"",3560,12885.4,false,Mediterranean Azure,activities/1421603220.fit.gz
1315147668,2017-12-15 19:23:51,Missed Death Star By A Mile,Run,"Ran alone, legs felt good, body did not",3643,12881.3,false,Mediterranean Azure,activities/1422464731.fit.gz
1316534782,2017-12-16 21:33:02,"Dear Diary, Today I ran with, got dropped by, then caught, then got dropped by a D3 XC National Champion",Run,"Lando's LT effort for the most of the middle of the run. Bub Greeneway and Grant showed up, was fun to talk to them, PT started a hammer fest, not as fun.",5201,20924.4,false,Mediterranean Azure,activities/1423890182.fit.gz
1317952803,2017-12-17 21:37:35,Prime-O,Run,"",3800,12909.9,false,Mediterranean Azure,activities/1425356526.fit.gz
1317995834,2017-12-17 22:30:19,Add On,Run,"",205,804.672,false,Mediterranean Azure,
1319011744,2017-12-18 21:37:54,Destroyed Keith,Run,"Slowly picked it up with joey, good progression, forgot to stop when went inside for add on so last split looks very slow. Average was closer to 6:40. Dropped Keith really good from the beginning. He was Doot",4362,15869.1,false,Mediterranean Azure,activities/1426447141.fit.gz
1319030154,2017-12-18 22:35:29,Add On,Run,"",480,1931.21,false,Mediterranean Azure,
1319758003,2017-12-19 15:20:21,Wake Up Call (otherwise known as my body can't run in the morning anymore),Run,"Felt like shit, did an anti-progression run",4426,15299.8,false,Mediterranean Azure,activities/1427217645.fit.gz
1321263128,2017-12-20 19:52:46,No Rhythm,Run,"Felt alright, freezing cold, kept trying to pick it up a bit and then id just hit ice or deep snow and slow way down. LRT is a no go. Just straight ice, will use other routes. Phoenix will be much nicer",4289,16102.5,false,Mediterranean Azure,activities/1428755448.fit.gz
1322518985,2017-12-21 22:30:24,How do I get on this track?,Run,"",1407,4854.2,false,Mediterranean Azure,activities/1430041036.fit.gz
1322519086,2017-12-21 22:59:10,Go Sun Devils,Run,"Well ASU doesn't actually have a track right now, its ripped up and being redone, still did workout here. 

8x400 @ 70.5-73.0
4x200 @ 32-33. 

Did whole workout in pegs and with 20 mph winds whiping the backstretch/turn, so the slower splits are fine, motivated by shelby houlihans poster. 

Got a long stare from a couple girls in ASU backpacks who walked in a locked gate. Waved hi. They waved back. 

Didn't steal a hurdle, might later",1642,6959.1,false,Mediterranean Azure,activities/1430041234.fit.gz
1322519180,2017-12-21 23:34:41,I bet Shelby Houlihan ran here,Run,"",1392,4835.1,false,Mediterranean Azure,activities/1430041337.fit.gz
1323185369,2017-12-22 14:52:47,"Imagine moving the LRT to Phoenix, but paving it and putting it next to a damned river",Run,"Easy run along a paved path, found some trails when i needed to turn around. 
Body was sore after 8 miles
Got doughnuts after
Don't tell Liam that damn didnt have a fish ladder and that after the damn it was completely dry",4335,16104.6,false,Mediterranean Azure,activities/1430729106.fit.gz
1323336538,2017-12-22 19:54:43,Lost Dutchman State Park Hike,Hike,"Nice Hike, this was midway through, ended up getting up to about 4000ft, started at 1000ft. Wanted to get to the top but extended family are bad hikers. Had to keep stopping and waiting",11,3.5,false,Mediterranean Azure,activities/1430882024.fit.gz
1324558025,2017-12-23 16:08:03,"Oh Shit, there's a bird in the porta potty. Ft. A Wild Coyote",Run,"Good run, slowly picked it up. 

Used a porta potty at mile 1 and got very spooked by a bird in it. 

Picking it up was nice, just like this summer's long runs. Shut it down once mile 13 was a 5:59. Not trying to kill myself early on. Turned around with half a mile to go and Holy Shit there's a Coyote trotting towards me, passes me 4 feet on the left.

Nice way to end the run",5858,22538.5,false,Mediterranean Azure,activities/1432141107.fit.gz
1326119635,2017-12-24 18:44:25,"Baby, All I want for Christmas is Ku(dos)",Run,"",4471,16585.6,false,Mediterranean Azure,activities/1433759916.fit.gz
1327055590,2017-12-25 19:37:16,Christmas Chills,Run,"Woof, -25 is no joke. Did most of the run out of the wind but the last 2 miles were right into the wind and i just decided screw it and really hard into the wind, equated to 6:33 pace.... 

Hit the hot tub right after. 

Fun part of run was peeing on the ground and having it steam/freeze
",4413,16272.1,false,Mediterranean Azure,activities/1434748030.fit.gz
1328351304,2017-12-26 19:24:02,Got A Bloody Nose and Didn't Know,Run,"Good run with Turtle at Carver Park. Time flew by, pretty shelteted from the wind,  so it wasn't too cold either even though wind chill was still -20.",4673,17709.4,false,Mediterranean Azure,activities/1436101705.fit.gz
1329692987,2017-12-27 21:15:43,Just Chillin' in Georgia,Run,"New name for this route is Georgia, route kind of looks like it. Did not look at my watch at all the whole run, except where to turn around. Perfectly 11. Can extend this to 12 easily too, will test that route on friday. Heading down to Olaf to workout with turtle tomorrow, should be fun. Also need to smack the segments along Bavaria sometime soon, found out some bub WashU alumn has them. They will be mine!!!",4475,17713.9,false,Mediterranean Azure,activities/1437494143.fit.gz
1330964282,2017-12-28 18:43:17,WU,Run,"",1275,4833.6,false,Mediterranean Azure,activities/1438809582.fit.gz
1330964689,2017-12-28 19:58:43,Chris Rotty Tries to kick us off the indoor track,Run,"",1876,6656.2,false,Mediterranean Azure,activities/1438810007.fit.gz
1331268808,2017-12-28 19:00:42,The Entire Northfield Community Walking Around The Track,Run,"8x400: 70 down to 67
2x200: 32s

Felt really strong, very excited to race the 1st week, phil watched intently

Dropped turtle on the 4s a couple times when i got excited. He dropped me hard on the 2s and then ran 2 more, got to work on that raw speed that I use to have back when I was young ",1500,6437.4,false,White,
1332353853,2017-12-29 21:52:25,Type II Fun,Run,"Prolly should classify this as a cross country ski.

Started in carver park impossible to run on those paths because of snow

Went back and forth on the only road that was even semi ok for a long time. Tried to relax and recover was hard since that was boring and i wanted to be done",5125,17706.1,false,Mediterranean Azure,activities/1440259038.fit.gz
1333675026,2017-12-30 19:08:50,Tour De Long Lake,Run,"Kind of a crap route but continuous and on roads, so that was really nice, Keith and Turtle both stopped at 13 so last 2.5 was on my own. Felt really solid whole run. 

Real Feel: -28°F

Clothes Included: socks, wool socks, pegs, shorts, half tights, full tights, arm sleeves, black camo light nike top, purple heavy nike top, stocking cap, face mask, glooves, hand warmers

Recovery: hot shower, wings, root beer",6306,24968.7,false,Mediterranean Azure,activities/1441632003.fit.gz
1335052796,2017-12-31 16:58:04,Had to get back before Vikes Game,Run,Real feel: -33°F,4363,16912.9,false,Mediterranean Azure,activities/1443070459.fit.gz
1336416275,2018-01-01 18:39:33,"New Year, New Me!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!🎉🎉🎉",Run,Easy 9 to start off a 3000 mile year and 70-75 mile week,3982,14554.5,false,Mediterranean Azure,activities/1444492620.fit.gz
1338197450,2018-01-02 22:05:36,All the best plans go to shit,Run,"",4669,16678.5,false,Mediterranean Azure,activities/1446335850.fit.gz
1339763838,2018-01-03 22:48:41,Buisness Factory Employee,Run,"Tired and sore for no reason but very early wakeup and on feet all day, have knee pain similar to end of XC most likely from lots of ground pound",3169,11463.4,false,Mediterranean Azure,activities/1447934859.fit.gz
1341179257,2018-01-04 21:37:04,So i sit down and push on the pedals?,Ride,"Knee is sore, working theory is too much road mileage, keeping it easy for a few days to heal, hopefully now that back at school i should be able to hit more soft surfaces. Won't race saturday ",3639,0.0,false,,activities/1449385525.fit.gz
1342233430,2018-01-05 16:35:01,Won't make fun of Dad for padded shorts anymore,Ride,Progressively pushed more. Biking feels much easier than yesterday however my ass hurts much more ,4379,0.0,false,,activities/1450466691.fit.gz
1343724883,2018-01-06 15:11:10,Paint Fumes,Ride,Resurfacing the tennis courts smelt like glue the whole time,2402,0.0,false,,activities/1452020444.fit.gz
1343878692,2018-01-06 16:15:17,Testing.....,Run,Easy jog,1680,6437.38,false,Mediterranean Azure,
1351083444,2018-01-10 22:25:37,2018 is off to a great start,Ride,"",3785,0.0,false,,activities/1459777600.fit.gz
1352591119,2018-01-11 23:41:17,I get by with a little help from my friends,Ride,"Talked to byv and shannon a little while biking, made time go by much faster, im getting better at biking",3658,0.0,false,,activities/1461314782.fit.gz
1352601463,2018-01-12 00:48:03,Elliptical,Workout,Tried out the elliptical,600,0.0,,,
1353457949,2018-01-12 16:04:01,"Maybe since i'm biking, I'll get kudos from Jake",Ride,"",3777,0.0,false,,activities/1462210545.fit.gz
1353503231,2018-01-12 17:15:13,Elliptical,Workout,"",600,0.0,,,
1357731862,2018-01-14 21:58:25,Skol!,Run,"",5,1.0,false,Mediterranean Azure,activities/1466624399.fit.gz
1358000384,2018-01-15 03:25:03,Skolliptical,Workout,"",1500,0.0,,,
1359280379,2018-01-15 22:45:17,Bubliptical,Workout,"",2820,0.0,,,
1359281606,2018-01-15 23:51:53,Coach Cathy Proves Useful,Run,Poor Man's Alter G. Felt good for 1st ten. Felt weak but good to move it. Might raise springs higher tomorrow. Trying to do 5miles tomorrow. If it feels like this then i am racing friday,825,3218.7,false,Mediterranean Azure,
1361004983,2018-01-17 00:15:05,lacitpillE,Workout,"",3600,0.0,false,,
1361018341,2018-01-13 21:30:40,Bike Sat,Ride,"",4020,0.0,false,,
1361018904,2018-01-13 22:40:58,Elliptical Sat,Run,"",1440,0.0,false,Mediterranean Azure,
