id,date,name,type,description,elapsed_time,distance,commute,gear,filename
1927293180,2018-10-24 20:00:04,Wattbike fixed,Ride,"Riding on trainer was fine, so good sign. Gonna race conference and then it's get healthy time",3900,32186.9,false,,
1927378120,2018-10-25 20:40:56,Wattbike,Ride,"",3600,35405.6,false,,
1933193088,2018-10-27 20:29:03,Pleasantly surprising day,Run,"Better than expected for not really running for ~4 weeks.  Legs were super fresh so going out in 514 was cheese, but it was clear that fitness wasn't what it was a month ago so slowed down in second half, 15 seconds slower than Ole Invite.  Ready to get healthy now ",1670,8046.72,false,,
1938320368,2018-10-30 19:52:58,Afternoon Ride,Ride,Trainer for the rest of the week probably ,3000,32186.9,false,,
1950183188,2018-11-05 20:28:41,Legs are waking up,Ride,An hour at 275ish,5400,59545.7,false,,
1953258582,2018-11-06 21:30:11,Morning Ride,Ride,Easy,2400,24140.2,false,,
1963214215,2018-11-08 21:38:00,Afternoon Ride,Ride,"",1800,16093.4,false,,
1963214820,2018-11-08 22:30:27,Afternoon Run,Run,"",1320,4828.03,false,,
1963243256,2018-11-13 21:27:28,If someone could ship me Skinner or Rt 66 that'd be great,Ride,"",3600,35405.6,false,,
1966898752,2018-11-15 20:36:06,Afternoon Ride,Ride,"5 seated sprints about 10"", only reached like 1100 but was good just to be able to do them
",3660,40233.6,false,,
1967047643,2018-11-14 21:30:19,Afternoon Ride,Ride,"",2460,27358.8,false,,
1978054806,2018-11-21 23:58:55,NYC,VirtualRide,"One hard lap with Scott, 356 for 13:30.  Pretty good effort, long way to go before I'm fit that's for sure.",3052,29750.0,false,,activities/2115012339.fit.gz
1979045220,2018-11-21 23:01:32,Wu,Ride,"",900,6437.38,false,,
1979046975,2018-11-22 14:30:10,HT,Run,Lumni run ,1800,5632.7,false,,
1986558171,2018-11-24 01:00:44,Night Run,Run,"Connor and Allen, super nice ",1320,4828.03,false,,
1986560503,2018-11-25 22:00:09,Course,Run,"Legs unused to running still, but this was good ",1880,7600.0,false,,
1987929276,2018-11-26 20:45:17,Lunch Ride,Ride,"72' at 292, slowly progressing ",5700,64373.8,false,,
1991757544,2018-11-28 21:30:01,115 watts,Ride,"Super dead, tied for 4th in SOCCMBPR tho in a Junior top 7 sweep",1800,16093.4,false,,
1991862062,2018-11-29 21:30:19,Afternoon Ride,Ride,"20' overunders at 394-313-407-321-407-310-423-316-468-325, then 4 10"" sprints later at about 1000 on 2' intervals.  Crazy what a difference a day makes for the legs.  Was skeptical on accuracy of the machine because of how relaxed it felt but I guess I did this workout at 450-350 in mid-July so I suppose this is believable.  ",4200,46510.0,false,,
1997051573,2018-12-01 18:00:18,Abr,Run,"",3300,11265.4,false,,
